datetime,Global_active_power_standardized
2010-07-03 03:00:00,-0.3952837748469705
2010-07-03 04:00:00,-0.7960337062106695
2010-07-03 05:00:00,-0.6851491223372502
2010-07-03 06:00:00,-0.6586486385947289
2010-07-03 07:00:00,0.041731938065917316
2010-07-03 08:00:00,-0.7838084478878187
2010-07-03 09:00:00,-0.7522762267258312
2010-07-03 10:00:00,-0.7261857364026736
2010-07-03 11:00:00,-0.43736400852532026
2010-07-03 12:00:00,-0.3811203658143993
2010-07-03 13:00:00,-0.6502996816913185
2010-07-03 14:00:00,-0.7003934231117809
2010-07-03 15:00:00,-0.7640914916293182
2010-07-03 16:00:00,-0.7958846176945372
2010-07-03 17:00:00,-0.6996479805311192
2010-07-03 18:00:00,-0.06874265238813786
2010-07-03 19:00:00,-0.0864469136788519
2010-07-03 20:00:00,0.1424412307133053
2010-07-03 21:00:00,0.05265267187261042
2010-07-03 22:00:00,0.6972741434997658
2010-07-03 23:00:00,0.890753765310495
2010-07-04 00:00:00,0.822061231502525
2010-07-04 01:00:00,0.5950739656910545
2010-07-04 02:00:00,0.8036487997601822
2010-07-04 03:00:00,0.7086421428548559
2010-07-04 04:00:00,0.6042056373041599
2010-07-04 05:00:00,0.5191879109796996
2010-07-04 06:00:00,0.5242196483991655
2010-07-04 07:00:00,1.2622078032541915
2010-07-04 08:00:00,0.3241428597495805
2010-07-04 09:00:00,0.16089093458468093
2010-07-04 10:00:00,0.518144291366773
2010-07-04 11:00:00,0.1536974136812961
2010-07-04 12:00:00,-0.8871267895675224
2010-07-04 13:00:00,-0.7846284347265464
2010-07-04 14:00:00,-0.8036372205334185
2010-07-04 15:00:00,-0.8640180695670114
2010-07-04 16:00:00,-0.8704661478897345
2010-07-04 17:00:00,-0.802109063243062
2010-07-04 18:00:00,-0.7809384939522714
2010-07-04 19:00:00,-0.878367839244748
2010-07-04 20:00:00,-0.7374791914996975
2010-07-04 21:00:00,0.34125076697576534
2010-07-04 22:00:00,-0.28779095471556176
2010-07-04 23:00:00,-0.23642996090797452
2010-07-05 00:00:00,-0.7595442918872822
2010-07-05 01:00:00,-0.7785158055651211
2010-07-05 02:00:00,-0.8359894285341336
2010-07-05 03:00:00,-0.8387848382116148
2010-07-05 04:00:00,-0.7946546374364456
2010-07-05 05:00:00,-0.8231678161467533
2010-07-05 06:00:00,-0.8636826204057136
2010-07-05 07:00:00,-0.34865634142658486
2010-07-05 08:00:00,-0.016039861935360073
2010-07-05 09:00:00,-0.8303240649211051
2010-07-05 10:00:00,-0.8848159175674712
2010-07-05 11:00:00,-0.8452701886633711
2010-07-05 12:00:00,-0.5440741139470345
2010-07-05 13:00:00,-0.5599520409151274
2010-07-05 14:00:00,0.20200209290817045
2010-07-05 15:00:00,0.4292129914938392
2010-07-05 16:00:00,0.14534845677788588
2010-07-05 17:00:00,-0.8773614917608549
2010-07-05 18:00:00,-0.8642789744702429
2010-07-05 19:00:00,-0.12181816413124705
2010-07-05 20:00:00,0.23748515974766496
2010-07-05 21:00:00,0.8731985925359135
2010-07-05 22:00:00,0.6914596913706051
2010-07-05 23:00:00,0.5090871640117343
2010-07-06 00:00:00,-0.5167536433657852
2010-07-06 01:00:00,-0.8621171909863242
2010-07-06 02:00:00,-0.8088180464690168
2010-07-06 03:00:00,-0.8195151475015114
2010-07-06 04:00:00,-0.9156772404068633
2010-07-06 05:00:00,-0.868378908663882
2010-07-06 06:00:00,-0.8181360787272873
2010-07-06 07:00:00,0.19432403432735562
2010-07-06 08:00:00,0.33323725923365255
2010-07-06 09:00:00,0.3260064662012349
2010-07-06 10:00:00,0.3103148998783071
2010-07-06 11:00:00,-0.90427196892274
2010-07-06 12:00:00,-0.8512337293086643
2010-07-06 13:00:00,-0.4392276149769744
2010-07-06 14:00:00,-0.3948737814276067
2010-07-06 15:00:00,-0.5966650880127133
2010-07-06 16:00:00,-0.42662963536379267
2010-07-06 17:00:00,-0.6157856902066845
2010-07-06 18:00:00,-0.5802653512381571
2010-07-06 19:00:00,0.20517022387598258
2010-07-06 20:00:00,0.4925010665920128
2010-07-06 21:00:00,-0.39222746026625777
2010-07-06 22:00:00,-0.8702797872445691
2010-07-06 23:00:00,-0.6935726234987268
2010-07-07 00:00:00,-0.7908901524041043
2010-07-07 01:00:00,-0.4589072991064418
2010-07-07 02:00:00,-0.8680807316316173
2010-07-07 03:00:00,-0.7899583491782772
2010-07-07 04:00:00,-0.8932021465999147
2010-07-07 05:00:00,-0.8979729791161493
2010-07-07 06:00:00,-0.1663956304548132
2010-07-07 07:00:00,-0.8728888362768848
2010-07-07 08:00:00,-0.09419951651773313
2010-07-07 09:00:00,-0.8415429757600629
2010-07-07 10:00:00,-0.8660680366638308
2010-07-07 11:00:00,-0.8407975331794012
2010-07-07 12:00:00,-0.6566359436269424
2010-07-07 13:00:00,-0.6076976382065056
2010-07-07 14:00:00,0.36234679200848974
2010-07-07 15:00:00,-0.26889398529578906
2010-07-07 16:00:00,-0.8547000373087408
2010-07-07 17:00:00,-0.8022581517591943
2010-07-07 18:00:00,-0.8358776121470344
2010-07-07 19:00:00,-0.5393032814307998
2010-07-07 20:00:00,0.41490049394513573
2010-07-07 21:00:00,-0.5317743113661173
2010-07-07 22:00:00,-0.14716321187374284
2010-07-07 23:00:00,-0.8544018602764761
2010-07-08 00:00:00,-0.7630851441454249
2010-07-08 01:00:00,-0.6525360094333034
2010-07-08 02:00:00,-0.8448601952440072
2010-07-08 03:00:00,-0.8502273818247711
2010-07-08 04:00:00,-0.8019599747269297
2010-07-08 05:00:00,-0.8554454798894024
2010-07-08 06:00:00,-0.6028149893031718
2010-07-08 07:00:00,0.5019681873664154
2010-07-08 08:00:00,0.12171792697091169
2010-07-08 09:00:00,-0.8881704091804485
2010-07-08 10:00:00,-0.6609222384657468
2010-07-08 11:00:00,-0.8113898233722994
2010-07-08 12:00:00,-0.8696088889219737
2010-07-08 13:00:00,-0.012089016257853307
2010-07-08 14:00:00,0.8466981087933922
2010-07-08 15:00:00,-0.22878917445619265
2010-07-08 16:00:00,0.6381978189823307
2010-07-08 17:00:00,-0.8332685631147188
2010-07-08 18:00:00,-0.6252155388520542
2010-07-08 19:00:00,-0.5405332616888916
2010-07-08 20:00:00,0.9660807380863541
2010-07-08 21:00:00,0.2223526753602333
2010-07-08 22:00:00,0.6762153905960743
2010-07-08 23:00:00,0.20722019097280187
2010-07-09 00:00:00,0.3053204345878744
2010-07-09 01:00:00,-0.7491453678870522
2010-07-09 02:00:00,-0.6229046668520031
2010-07-09 03:00:00,-0.742660017435296
2010-07-09 04:00:00,-0.6961444004020095
2010-07-09 05:00:00,-0.5062056308494229
2010-07-09 06:00:00,-0.1945360878747901
2010-07-09 07:00:00,-0.034713198580933906
2010-07-09 08:00:00,-0.537141497946881
2010-07-09 09:00:00,-0.4956948904620938
2010-07-09 10:00:00,-0.2626695397472644
2010-07-09 11:00:00,-0.692268098982569
2010-07-09 12:00:00,-0.5708355025927874
2010-07-09 13:00:00,0.1245133366483928
2010-07-09 14:00:00,-0.4636781316226763
2010-07-09 15:00:00,-0.5426950451728104
2010-07-09 16:00:00,-0.5130637025915101
2010-07-09 17:00:00,-0.6558905010462808
2010-07-09 18:00:00,-0.5601384015602928
2010-07-09 19:00:00,-0.6184320113680333
2010-07-09 20:00:00,-0.1444423464543279
2010-07-09 21:00:00,-0.5482858645277727
2010-07-09 22:00:00,0.4190004281387748
2010-07-09 23:00:00,0.23495065497341514
2010-07-10 00:00:00,-0.502105696655784
2010-07-10 01:00:00,-0.7666632685326008
2010-07-10 02:00:00,-0.7510835185967726
2010-07-10 03:00:00,0.04978271793706316
2010-07-10 04:00:00,-0.7901819819524758
2010-07-10 05:00:00,-0.8225341899531909
2010-07-10 06:00:00,-0.8259632258242346
2010-07-10 07:00:00,-0.8399775463406735
2010-07-10 08:00:00,-0.641466187110478
2010-07-10 09:00:00,1.0041355818291309
2010-07-10 10:00:00,-0.051001118968390984
2010-07-10 11:00:00,-0.6755701851757482
2010-07-10 12:00:00,-0.7529471250484266
2010-07-10 13:00:00,0.5084908099472047
2010-07-10 14:00:00,1.1099884282830845
2010-07-10 15:00:00,0.3861264103315962
2010-07-10 16:00:00,-0.2612904709730403
2010-07-10 17:00:00,-0.22140929290764244
2010-07-10 18:00:00,-0.7305838476285773
2010-07-10 19:00:00,-0.22595649264967835
2010-07-10 20:00:00,0.11374169135783226
2010-07-10 21:00:00,-0.7374046472416314
2010-07-10 22:00:00,-0.5111628240108229
2010-07-10 23:00:00,-0.8090789513722483
2010-07-11 00:00:00,-0.8300631600178736
2010-07-11 01:00:00,-0.7384855389835908
2010-07-11 02:00:00,-0.762600606467995
2010-07-11 03:00:00,-0.8153033969207731
2010-07-11 04:00:00,-0.8363621498244644
2010-07-11 05:00:00,-0.660064979497986
2010-07-11 06:00:00,-0.3718396056851619
2010-07-11 07:00:00,-0.8424002347278238
2010-07-11 08:00:00,-0.6481378982073996
2010-07-11 09:00:00,-0.7050897113699492
2010-07-11 10:00:00,0.4977191646566443
2010-07-11 11:00:00,0.4291757193648061
2010-07-11 12:00:00,-0.4519001388482223
2010-07-11 13:00:00,-0.3699387271044748
2010-07-11 14:00:00,-0.6856709321437133
2010-07-11 15:00:00,-0.6364344496910119
2010-07-11 16:00:00,-0.5020684245267509
2010-07-11 17:00:00,-0.5481740481406735
2010-07-11 18:00:00,-0.35189901665246287
2010-07-11 19:00:00,0.9598562925378296
2010-07-11 20:00:00,-0.44608568671906146
2010-07-11 21:00:00,-0.16654471897094553
2010-07-11 22:00:00,0.7840436598887809
2010-07-11 23:00:00,1.6822274253279943
2010-07-12 00:00:00,0.011429697162021657
2010-07-12 01:00:00,-0.7887656410492185
2010-07-12 02:00:00,-0.695026236531017
2010-07-12 03:00:00,-0.8377784907277216
2010-07-12 04:00:00,-0.8137752396304166
2010-07-12 05:00:00,-0.8030408664688891
2010-07-12 06:00:00,-0.6103066872388214
2010-07-12 07:00:00,-0.2837655647799888
2010-07-12 08:00:00,-0.16333931587410044
2010-07-12 09:00:00,-0.5455649991083578
2010-07-12 10:00:00,-0.37027417626577247
2010-07-12 11:00:00,-0.5163436499464212
2010-07-12 12:00:00,-0.41149715097636125
2010-07-12 13:00:00,-0.5244689740756331
2010-07-12 14:00:00,-0.6358753677555158
2010-07-12 15:00:00,-0.6120584773033761
2010-07-12 16:00:00,-0.8243977964048451
2010-07-12 17:00:00,0.07870589006673469
2010-07-12 18:00:00,-0.44936563407397273
2010-07-12 19:00:00,-0.6195874473680589
2010-07-12 20:00:00,0.46264609123651385
2010-07-12 21:00:00,1.0144599615712948
2010-07-12 22:00:00,0.8646260028583048
2010-07-12 23:00:00,-0.5080692373010771
2010-07-13 00:00:00,-0.795810073436471
2010-07-13 01:00:00,-0.7318883721447353
2010-07-13 02:00:00,-0.8499664769215394
2010-07-13 03:00:00,-0.8117998167916632
2010-07-13 04:00:00,-0.7704277535649422
2010-07-13 05:00:00,-0.78310027743619
2010-07-13 06:00:00,-0.780304867758709
2010-07-13 07:00:00,0.059287110840499056
2010-07-13 08:00:00,0.5860541104650488
2010-07-13 09:00:00,0.6935096584674247
2010-07-13 10:00:00,-0.5226053676239791
2010-07-13 11:00:00,-0.5469813400116149
2010-07-13 12:00:00,-0.5774699415606759
2010-07-13 13:00:00,0.37032302762156966
2010-07-13 14:00:00,0.7227310076293612
2010-07-13 15:00:00,0.009267913678102882
2010-07-13 16:00:00,-0.6677430380788009
2010-07-13 17:00:00,-0.6713957067240429
2010-07-13 18:00:00,-0.023867009032306957
2010-07-13 19:00:00,0.299394166071614
2010-07-13 20:00:00,0.5351403822058586
2010-07-13 21:00:00,1.1450242295741813
2010-07-13 22:00:00,0.8488598922773111
2010-07-13 23:00:00,-0.2385917443918933
2010-07-14 00:00:00,-0.663233110465798
2010-07-14 01:00:00,-0.4920049496878187
2010-07-14 02:00:00,-0.6977471019504321
2010-07-14 03:00:00,-0.8241741636306467
2010-07-14 04:00:00,-0.77717400891993
2010-07-14 05:00:00,-0.7939464669848171
2010-07-14 06:00:00,-0.7100469045313491
2010-07-14 07:00:00,-0.17247098748720555
2010-07-14 08:00:00,-0.5441113860760675
2010-07-14 09:00:00,-0.5732581909799377
2010-07-14 10:00:00,-0.6627113006593348
2010-07-14 11:00:00,-0.06058005612989303
2010-07-14 12:00:00,0.04862728193703775
2010-07-14 13:00:00,0.167749006326768
2010-07-14 14:00:00,0.3895181740736066
2010-07-14 15:00:00,-0.017381658580550883
2010-07-14 16:00:00,-0.6321108827231744
2010-07-14 17:00:00,-0.6742283885305572
2010-07-14 18:00:00,-0.6316636171747775
2010-07-14 19:00:00,-0.3619997636204283
2010-07-14 20:00:00,-0.17742818064860555
2010-07-14 21:00:00,1.3310866977073272
2010-07-14 22:00:00,2.25707547140522
2010-07-14 23:00:00,2.279699653728301
2010-07-15 00:00:00,1.635711808294708
2010-07-15 01:00:00,0.3285409709754845
2010-07-15 02:00:00,0.18888230348852575
2010-07-15 03:00:00,-0.32245403471632816
2010-07-15 04:00:00,-0.2850700892961467
2010-07-15 05:00:00,-0.3550298754912418
2010-07-15 06:00:00,-0.3119432943289989
2010-07-15 07:00:00,-0.31328509097418994
2010-07-15 08:00:00,0.15861733471366316
2010-07-15 09:00:00,1.0083100602808361
2010-07-15 10:00:00,0.013815113420138898
2010-07-15 11:00:00,0.10721906877704261
2010-07-15 12:00:00,-0.6055358547225868
2010-07-15 13:00:00,-0.6565986714979094
2010-07-15 14:00:00,-0.20241914316528709
2010-07-15 15:00:00,0.8828893460845147
2010-07-15 16:00:00,0.017430509936347715
2010-07-15 17:00:00,-0.62238285704554
2010-07-15 18:00:00,-0.6084058086581342
2010-07-15 19:00:00,-0.6433297935621322
2010-07-15 20:00:00,-0.6334154072393322
2010-07-15 21:00:00,0.7168420112421341
2010-07-15 22:00:00,1.4590046445488654
2010-07-15 23:00:00,0.26819739407092447
2010-07-16 00:00:00,-0.379182215104679
2010-07-16 01:00:00,-0.5498885660761952
2010-07-16 02:00:00,-0.7752358582102098
2010-07-16 03:00:00,-0.6984552724020606
2010-07-16 04:00:00,-0.849295578598944
2010-07-16 05:00:00,-0.9072910113744197
2010-07-16 06:00:00,-0.8230932718886873
2010-07-16 07:00:00,-0.9078873654389491
2010-07-16 08:00:00,-0.3302811818132754
2010-07-16 09:00:00,-0.39647648297602917
2010-07-16 10:00:00,-0.5797808135607271
2010-07-16 11:00:00,-0.8816477865996591
2010-07-16 12:00:00,-0.8511591850505982
2010-07-16 13:00:00,-0.5124673485269807
2010-07-16 14:00:00,-0.44526569988033365
2010-07-16 15:00:00,0.32861551523355037
2010-07-16 16:00:00,-0.5852225443995571
2010-07-16 17:00:00,-0.8675216496961211
2010-07-16 18:00:00,-0.8907049139546983
2010-07-16 19:00:00,-0.831628589437263
2010-07-16 20:00:00,-0.9077382769228168
2010-07-16 21:00:00,-0.2031832218104652
2010-07-16 22:00:00,0.08306672916360557
2010-07-16 23:00:00,-0.2151848473591177
2010-07-17 00:00:00,-0.2896172890381827
2010-07-17 01:00:00,-0.07981247471096328
2010-07-17 02:00:00,-0.08454603509816493
2010-07-17 03:00:00,-0.8645771515025077
2010-07-17 04:00:00,-0.8451211001472387
2010-07-17 05:00:00,-0.8790014654383104
2010-07-17 06:00:00,-0.8600672238895047
2010-07-17 07:00:00,-0.8705406921478008
2010-07-17 08:00:00,-0.7565625215646357
2010-07-17 09:00:00,0.3284664267174181
2010-07-17 10:00:00,0.3383062687821519
2010-07-17 11:00:00,-0.7755713073715075
2010-07-17 12:00:00,-0.867931643115485
2010-07-17 13:00:00,-0.9392332259557712
2010-07-17 14:00:00,-0.8809768882770638
2010-07-17 15:00:00,-0.886083169954596
2010-07-17 16:00:00,-0.8611481156314641
2010-07-17 17:00:00,-0.8903321926643674
2010-07-17 18:00:00,-0.879262370341542
2010-07-17 19:00:00,-0.8576445355023544
2010-07-17 20:00:00,-0.08726690051757988
2010-07-17 21:00:00,-0.4471293063319878
2010-07-17 22:00:00,-0.40355818749231476
2010-07-17 23:00:00,-0.5930869636255374
2010-07-18 00:00:00,-0.7312920180802059
2010-07-18 01:00:00,-0.7714713731778685
2010-07-18 02:00:00,-0.8479165098247199
2010-07-18 03:00:00,-0.555255752656959
2010-07-18 04:00:00,-0.9766544435049856
2010-07-18 05:00:00,-0.8658071317605993
2010-07-18 06:00:00,-0.8886549468578786
2010-07-18 07:00:00,0.08012223096999214
2010-07-18 08:00:00,-0.8823932291803209
2010-07-18 09:00:00,-0.8700934265994038
2010-07-18 10:00:00,-0.9511975793753905
2010-07-18 11:00:00,-0.9003211232452334
2010-07-18 12:00:00,-0.8642789744702429
2010-07-18 13:00:00,-0.9219389580844211
2010-07-18 14:00:00,-0.8541409553732446
2010-07-18 15:00:00,-0.9620810410530505
2010-07-18 16:00:00,-0.8898849271159704
2010-07-18 17:00:00,-0.8956621071160982
2010-07-18 18:00:00,-0.19144250116504438
2010-07-18 19:00:00,0.15962368219755602
2010-07-18 20:00:00,0.06107617303408704
2010-07-18 21:00:00,-0.04697572903281806
2010-07-18 22:00:00,0.0020743927747180796
2010-07-18 23:00:00,0.438232846719845
2010-07-19 00:00:00,-0.8041963024689146
2010-07-19 01:00:00,-0.911465489826125
2010-07-19 02:00:00,-0.9028556280194829
2010-07-19 03:00:00,-0.8962957333096606
2010-07-19 04:00:00,-0.8643907908573422
2010-07-19 05:00:00,-0.8766905934382593
2010-07-19 06:00:00,-0.12170634774414782
2010-07-19 07:00:00,-0.548397680914872
2010-07-19 08:00:00,-0.8839213864706772
2010-07-19 09:00:00,-0.8826541340835525
2010-07-19 10:00:00,-0.8286095469855834
2010-07-19 11:00:00,-0.8566381880184611
2010-07-19 12:00:00,-0.9843325020858006
2010-07-19 13:00:00,-0.7819075693071315
2010-07-19 14:00:00,-0.8318522222114615
2010-07-19 15:00:00,-0.6467588294331756
2010-07-19 16:00:00,-0.7618178917583002
2010-07-19 17:00:00,-0.03243959870991614
2010-07-19 18:00:00,0.287578901168127
2010-07-19 19:00:00,0.34963699600820863
2010-07-19 20:00:00,-0.8039353975656831
2010-07-19 21:00:00,-0.7914492343396005
2010-07-19 22:00:00,0.1574246265846044
2010-07-19 23:00:00,-0.11141924013101716
2010-07-20 00:00:00,-0.734012883499621
2010-07-20 01:00:00,-0.8071780727915612
2010-07-20 02:00:00,-0.6994616198859538
2010-07-20 03:00:00,-0.44053213949313225
2010-07-20 04:00:00,-0.8311067796307999
2010-07-20 05:00:00,-0.734944686725448
2010-07-20 06:00:00,-0.030985985677625852
2010-07-20 07:00:00,-0.8488110409215139
2010-07-20 08:00:00,-0.8466492574375952
2010-07-20 09:00:00,-0.8238014423403159
2010-07-20 10:00:00,0.06428157613093201
2010-07-20 11:00:00,-0.36908146813671383
2010-07-20 12:00:00,-0.8428847724052538
2010-07-20 13:00:00,-0.8348712646631412
2010-07-20 14:00:00,-0.8754233410511345
2010-07-20 15:00:00,-0.857905440405586
2010-07-20 16:00:00,-0.9009920215678289
2010-07-20 17:00:00,-0.6869381845308382
2010-07-20 18:00:00,-0.4079935708472515
2010-07-20 19:00:00,-0.47467340968743543
2010-07-20 20:00:00,0.5902285889167541
2010-07-20 21:00:00,-0.3716159729109634
2010-07-20 22:00:00,-0.3989364434922126
2010-07-20 23:00:00,-0.14604504800275037
2010-07-21 00:00:00,-0.34444459084584655
2010-07-21 01:00:00,-0.39457560439534195
2010-07-21 02:00:00,-0.8434811264697831
2010-07-21 03:00:00,-0.8706897806639331
2010-07-21 04:00:00,-0.8255159602758376
2010-07-21 05:00:00,-0.8758333344704985
2010-07-21 06:00:00,-0.7959218898235703
2010-07-21 07:00:00,-0.47709609807458586
2010-07-21 08:00:00,-0.26703037884413494
2010-07-21 09:00:00,-0.8221987407918933
2010-07-21 10:00:00,-0.8776969409221526
2010-07-21 11:00:00,-0.8463138082762973
2010-07-21 12:00:00,-0.898755693825844
2010-07-21 13:00:00,-0.35130266258793363
2010-07-21 14:00:00,-0.2513760846502404
2010-07-21 15:00:00,-0.38190308052409405
2010-07-21 16:00:00,0.2167991281343039
2010-07-21 17:00:00,-0.39073657510493454
2010-07-21 18:00:00,-0.8460901755020989
2010-07-21 19:00:00,-0.37292049742712124
2010-07-21 20:00:00,0.2055056730372803
2010-07-21 21:00:00,-0.6866400074985736
2010-07-21 22:00:00,0.5714807080131139
2010-07-21 23:00:00,1.999077794238225
2010-07-22 00:00:00,1.771866895652557
2010-07-22 01:00:00,1.2050696294464767
2010-07-22 02:00:00,0.4161304742032275
2010-07-22 03:00:00,0.3508669762663005
2010-07-22 04:00:00,0.31079943755573736
2010-07-22 05:00:00,-0.7320747327899007
2010-07-22 06:00:00,-0.8090044071141822
2010-07-22 07:00:00,-0.6922308268535358
2010-07-22 08:00:00,-0.08048337303355893
2010-07-22 09:00:00,-0.8144461379530122
2010-07-22 10:00:00,-0.8172415476304934
2010-07-22 11:00:00,-0.8377412185986886
2010-07-22 12:00:00,-0.8063208138238003
2010-07-22 13:00:00,-0.8097498496948439
2010-07-22 14:00:00,0.2619729485223997
2010-07-22 15:00:00,-0.808967134985149
2010-07-22 16:00:00,-0.7984191224687868
2010-07-22 17:00:00,-0.7874983886620938
2010-07-22 18:00:00,-0.8026681451785581
2010-07-22 19:00:00,-0.8000218240172093
2010-07-22 20:00:00,-0.7768385597586324
2010-07-22 21:00:00,-0.13832971729290236
2010-07-22 22:00:00,0.06491520232449458
2010-07-22 23:00:00,-0.6284209419488993
2010-07-23 00:00:00,-0.6214510538197129
2010-07-23 01:00:00,0.19458493923058717
2010-07-23 02:00:00,-0.5575666246570101
2010-07-23 03:00:00,0.17292983226236636
2010-07-23 04:00:00,0.027382168388180788
2010-07-23 05:00:00,-0.27448480465075137
